19800710,66.40625,66.59375,65.71875,66.03125,12635.0,20392.0
19800711,65.40625,65.875,65.03125,65.25,16529.0,20315.0
19800714,64.875,65.40625,64.5,64.78125,15665.0,21203.0
19800715,65.21875,66.4375,65.0625,66.40625,15155.0,20535.0
19800716,66.34375,67.5625,65.625,67.15625,21580.0,20701.0
19800717,67.125,67.8125,66.21875,66.59375,19064.0,21211.0
19800718,66.40625,67.1875,65.96875,65.96875,12574.0,20398.0
19800721,66.25,66.875,65.84375,66.71875,12463.0,20342.0
19800722,66.78125,67.5,66.0,66.1875,15799.0,17085.0
19800723,65.875,66.90625,65.40625,66.6875,14724.0,17670.0
19800724,66.84375,66.84375,65.59375,65.78125,9880.0,17688.0
19800725,65.8125,66.15625,65.1875,65.3125,10461.0,17986.0
19800728,65.25,65.25,64.375,64.65625,11839.0,18330.0
19800729,64.59375,65.125,64.3125,64.875,13644.0,18074.0
19800730,64.84375,65.21875,63.59375,63.6875,16221.0,18470.0
19800731,63.59375,63.9375,62.5,62.75,19969.0,18652.0
19800801,63.125,63.25,62.4375,63.0,12886.0,19741.0
19800804,63.3125,63.78125,62.6875,63.75,12517.0,19326.0
19800805,64.03125,64.3125,63.1875,63.28125,12759.0,19651.0
19800806,63.3125,63.75,62.9375,63.59375,14981.0,19934.0
19800807,63.28125,64.15625,63.125,64.0625,14784.0,19706.0
19800808,63.25,63.65625,62.65625,62.8125,12638.0,19962.0
19800811,62.96875,62.96875,61.875,61.96875,13091.0,19556.0
19800812,61.90625,62.6875,61.90625,62.625,15183.0,19248.0
19800813,62.875,63.1875,62.40625,62.78125,13064.0,18973.0
19800814,62.96875,63.25,62.625,62.84375,11985.0,18759.0
19800815,62.84375,63.65625,62.3125,63.59375,12353.0,18968.0
19800818,62.6875,62.84375,61.9375,62.09375,12205.0,18198.0
19800819,62.3125,62.46875,61.375,61.53125,13401.0,17652.0
19800820,60.96875,61.71875,60.96875,61.65625,12416.0,16978.0
19800821,61.96875,62.25,60.8125,61.59375,13749.0,16915.0
19800822,61.59375,62.28125,61.34375,62.09375,9080.0,14279.0
19800825,61.65625,61.65625,61.09375,61.09375,5271.0,14020.0
19800826,61.28125,61.5625,61.03125,61.09375,4854.0,12769.0
19800827,60.96875,61.0625,60.34375,60.4375,3442.0,11899.0
19800828,60.625,60.71875,59.625,59.71875,5127.0,9572.0
19800829,59.625,61.21875,59.25,61.0625,17649.0,19469.0
19800902,60.8125,62.5,60.71875,61.9375,20649.0,19690.0
19800903,62.125,62.875,62.125,62.4375,19985.0,19591.0
19800904,62.40625,62.65625,61.9375,62.1875,13008.0,20774.0
19800905,62.125,62.53125,61.4375,61.875,19328.0,20691.0
19800908,61.65625,61.71875,61.15625,61.34375,14257.0,21246.0
19800909,61.4375,62.375,61.09375,62.03125,16575.0,21145.0
19800910,61.71875,62.46875,61.71875,62.03125,17221.0,22631.0
19800911,61.59375,61.71875,61.25,61.28125,12520.0,22205.0
19800912,61.15625,61.25,60.625,61.09375,15597.0,21984.0
19800915,60.0,60.40625,59.875,60.03125,14056.0,22045.0
19800916,60.09375,60.59375,59.84375,60.46875,16768.0,22051.0
19800917,60.65625,60.96875,59.75,59.90625,17800.0,22518.0
19800918,60.03125,60.53125,59.875,60.375,14212.0,22684.0
19800919,60.59375,61.28125,60.5625,60.96875,15117.0,23238.0
19800922,60.1875,60.1875,59.3125,59.3125,18966.0,23062.0
19800923,59.15625,59.5,58.9375,59.0625,17894.0,22818.0
19800924,59.65625,59.78125,59.28125,59.375,14439.0,22233.0
19800925,59.3125,59.5,58.46875,58.625,16990.0,22457.0
19800926,57.8125,58.1875,57.59375,58.0625,15019.0,21809.0
19800929,57.46875,57.6875,57.15625,57.40625,17149.0,22663.0
19800930,57.59375,58.90625,57.59375,58.90625,21174.0,21113.0
19801001,58.78125,59.40625,58.5625,58.75,22281.0,20576.0
19801002,58.65625,59.0625,58.28125,58.8125,19152.0,20562.0
19801003,59.15625,60.46875,59.15625,60.46875,17788.0,20585.0
19801006,60.96875,61.40625,60.4375,61.03125,22776.0,20769.0
19801007,61.09375,61.28125,60.46875,60.625,15905.0,20909.0
19801008,60.0,60.40625,59.75,60.375,21159.0,21364.0
19801009,60.8125,61.875,60.59375,61.84375,19517.0,21857.0
19801010,61.65625,61.65625,61.125,61.375,15637.0,22380.0
19801013,60.9375,61.34375,60.875,61.25,5823.0,22703.0
19801014,61.1875,62.1875,61.1875,61.71875,17893.0,23101.0
19801015,61.9375,62.09375,61.46875,61.875,18571.0,22484.0
19801016,62.1875,62.28125,60.90625,60.96875,22424.0,21178.0
19801017,60.8125,60.8125,59.78125,60.15625,20654.0,20953.0
19801020,59.9375,60.34375,59.84375,60.125,13818.0,20995.0
19801021,60.25,60.59375,59.5,59.5,16317.0,20294.0
19801022,59.25,59.71875,58.9375,59.0,19839.0,20887.0
19801023,58.84375,59.53125,58.65625,58.90625,20605.0,20361.0
19801024,58.9375,59.40625,58.84375,59.375,14186.0,20335.0
19801027,58.28125,58.53125,57.6875,57.6875,10296.0,19889.0
19801028,57.1875,57.40625,56.3125,56.875,24896.0,21017.0
19801029,56.59375,57.09375,56.34375,56.34375,15377.0,20195.0
